17.4396,4.3923,-2.8148,8.4018
17.5262,4.3302,-3.1095,7.8965
17.6114,4.2662,-3.2005,7.4229
17.6954,4.1988,-3.372,6.9782
17.7781,4.1291,-3.4762,6.5594
17.8592,4.0558,-3.666,6.1649
17.9387,3.9815,-3.7244,5.7933
18.017,3.906,-3.7654,5.4422
18.0935,3.8267,-3.965,5.1101
18.1683,3.7473,-3.9757,4.7966
18.2417,3.667,-4.0164,4.4997
18.3134,3.5845,-4.1198,4.2182
18.3835,3.5009,-4.1774,3.9513
18.4518,3.4164,-4.2303,3.6985
18.5185,3.3317,-4.229,3.4586
18.5834,3.245,-4.3351,3.2308
18.6464,3.158,-4.3574,3.015
18.708,3.0714,-4.3198,2.8098
18.7675,2.9819,-4.4824,2.6149
18.8255,2.894,-4.3856,2.43
18.8815,2.8039,-4.5176,2.2544
18.9358,2.7147,-4.4591,2.0879
18.9883,2.6242,-4.5178,1.9296
19.0389,2.533,-4.5669,1.7796
19.0879,2.4424,-4.5193,1.6374
19.1349,2.3504,-4.5982,1.5026
19.18,2.2585,-4.6008,1.3751
19.2233,2.1667,-4.5909,1.2546
19.2649,2.0742,-4.6226,1.1406
19.3045,1.9813,-4.6373,1.0331
19.3423,1.8883,-4.6512,0.9317
19.3781,1.7951,-4.6646,0.8366
19.4123,1.702,-4.6463,0.7472
19.4444,1.608,-4.7037,0.6634
19.4747,1.5146,-4.6672,0.5852
19.503,1.4205,-4.7259,0.5125
19.5297,1.327,-4.6509,0.445
19.5542,1.2321,-4.7598,0.3825
19.5772,1.1382,-4.6633,0.325
19.5979,1.043,-4.7783,0.2725
19.617,0.9491,-4.6736,0.2248
19.6339,0.854,-4.7993,0.182
19.6491,0.7604,-4.6832,0.144
19.6626,0.6651,-4.7087,0.1103
19.6741,0.5691,-4.7638,0.081
19.6836,0.4737,-4.7596,0.0565
19.6911,0.3791,-4.7777,0.0366
19.6968,0.2846,-4.6882,0.0211
19.7005,0.1896,-4.8249,0.01
19.7025,0.0935,-4.5879,0.0033
